time,review_txt,stars_txt,ratings
2019-02-01,쓰레기 로그인이안돼,별표 5개 만점에 1개를 받았습니다.,1
2019-02-10,재미 있네요 초반에는,별표 5개 만점에 5개를 받았습니다.,5
2019-01-25,업데이트도안되고 뭐고,별표 5개 만점에 1개를 받았습니다.,1
2018-12-27,"배틀그라운드 제로 난 이제 집에가서 푹 쉬고 내일 아침 출근길 버스 안에서 무엇을하고 있을까 해서 그런가 봐요 난 왜 이렇게 많이 먹어서 배가 고파서 난 왜 이 시간에 깨어 계시는 분은 꼭 연락주세요 아 근데 난 지금 뭘하고 있는거지 오늘 아침 출근길에 보니 참 좋은 아침입니다 아 오늘 날씨 정말 좋아요 누르고 싶은 마음이 아프다 난 지금 뭘하고 있을까 싶다 진짜루 아 근데 왜이래 오늘 아침 출근길에 난 지금 뭘 해도 다 싫다 싫다 싫어 진짜 너무 좋다 좋아 하는 사람이 있다 하더라도 그 도전은 오늘 날씨 너무 좋네요 난 왜 이렇게...
전체 리뷰",별표 5개 만점에 5개를 받았습니다.,5
2019-02-28,왜 업데이트 안되나요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-02,재미지네 살아있네 쥑이삐네,별표 5개 만점에 5개를 받았습니다.,5
2018-11-09,금수랑 이벤트 시절부터 키우던 유저입니다. 그냥 저는 재밌게 플레이 하고있는덕 공개카페가보면 욕들이 우수수 하더라고요 게임이라는게 유저들에게 재미를 선사하는게 주목적이지만 또한편으로는 이윤추구도 해야하는게 목적이니깐요. 저는 검은사막을 지지합니다:),별표 5개 만점에 5개를 받았습니다.,5
2018-09-23,노트9에서 플레이하고 있는데 토벌 완료 후 '다음 난이도로 진행'하면 갑자기 화면이 꺼져서 폰이 먹통이 돼요. 그리고 기다려도 반응이 없어서 어플을 종료하고 다시 실행해야됩니다. 확인 부탁드립니다.,별표 5개 만점에 3개를 받았습니다.,3
2018-12-06,정말 재미있네요.,별표 5개 만점에 5개를 받았습니다.,5
2018-09-26,"정말 재밌네용 동물도 귀였고 사랑스러운넸용 하지만 체력이 너무 낮아 아쉅네요 캐릭터도 밸러스.도 맞네용 그리고 탈 것도 처음에 주니까 좋네요 또 강화시스템도 좋습니다 울타리 넘는게 신기해요 다른 RPG게임을 보며 울타리 넘는 것 없는데 뽑기도 따로 있으는 좋아요 스킬강화 하는 시스템도 있어서 좋아요 하지만 퀘스트을 깼는데 경험치을 많이 안 주니까 빨리 하는 사람과 지금 하는 사람와 차이가 있네요. 이 점을 꼭 고쳐주세요. 경험치를 조금만 올리면 좋겠습니다. 아 맞다! 그리고 또 초반에 스킬을 강황을 하는 재료도 주니까 좋네요 그리면...
전체 리뷰",별표 5개 만점에 5개를 받았습니다.,5
2018-11-06,"정말 펄어비스의 최근 운영실태에 정말 열이 받지만 참고참아 최대한 객관적으로 글남깁니다. 오츤초창기때의 괜찮았던 운영이랑은 정말 너무 딴판입니다. 가면갈수록 과금유도가 도를 넘어요. 하지만 괜찮아요. 무과금으로도 충분히 즐길수 있는 게임이니까요. 운만좋다면 과금해서도 못먹는 템들을 손에 쥘수 있는건 참 칭찬합니다. 근데요, 유저와의 소통이 너무 없습니다. 현재 온갖 서버렉이 판을치고있고 공식카페에 하루에도 몇번씩 렉좀 고쳐달라는 글이 올라옵니다. 근데 작은 공지하나없어요. 지금 상황이 어떻다, 고치는 중이다, 이런 글조차도요. 또 ...
전체 리뷰",별표 5개 만점에 1개를 받았습니다.,1
2018-10-27,1년전 사전등록해놓고 한이틀하다가 하던게임있어서 안했었습니다. 그 뒤로 하던게임 점검때 생각나서 한지 2개월 됐습니다. MMORPG로는 이제껏 나온 게임중 가히 일 이위 일겁니다. 무과금으로 스토리와 컨텐츠 이벤트등 충분히 즐길수 있고 그외 투기장 이라던지 대전등은 여타 게임들이그러하듯 어느정도 과금이 필요한건 맞습니다. 전 스토리 때문에 즐기고 있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,이것도 똑같군.. 차별화가 읍다,별표 5개 만점에 5개를 받았습니다.,5
2018-10-09,가장좋은 행운의 배열나와가지고 전재산 다때려박아서 행운의배열받으려던거 모르고 클릭못해서 넘어가버림. 복구안해주면 그냥 접으려니했는데 역시나 클릭못해서 복구못해준다고함ㅋㅋ. 클릭을 했으면 문의를 남길 이유가 없지ㅋㅋㅋ 충분히 아이템 로그보면 해줄수있는거 안해주는거보면 걍 귀찮은듯. 덕분에 템 다 갈고 지옥에서 탈출했음. 빨리 은화팔고 신작겜 준비해야지,별표 5개 만점에 1개를 받았습니다.,1
2019-01-12,지루할틈이없네용ㅡㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-10-23,무과금 유저들이 살길은 없나봐요. 무과금은 너무 아쉬워 과금도 해보았지만 더이상 현질아닌 상태로는 버티기가 힘든 상태까지 이르렀습니다. 게임사측에서는 분명 좋을테지만 처음 검은사막 시작했을때가 생각나는군요. 이렇게 좋은 게임이 있을수 있을까...!?... 점점 보세요... 새로운 게임이 등장하고 등을 돌릴수밖에 없는 돈없는 유저들을요. 어느정도의 차등화된 능력치는 이해할수 있지만 점점 도가 지나치고 있음에 안타까울 따름입니다....,별표 5개 만점에 3개를 받았습니다.,3
2018-12-15,빨리 질리지않네요 중독성 굿굿,별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,너무멋있어요캐릭터가,별표 5개 만점에 5개를 받았습니다.,5
2018-11-18,게임 과금 전액환불요청합니다. 중국출장중 게임이재밌어서햇는데 자꾸튕기기만하고 하루종일 업데이트하기바쁘고 게임도중 계속팅기고 하다가도 못해먹겠습니다.또한 게임 충전을할때 인증번호도따로없이 과금이된다는게 너무.. 빠른 환불부탁드립니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-10-03,5500원은 돈도 아니겠지요. 이렇게 렉걸려서 5500원 아니 몇만원 날린 사람 수백 수천명 혹은 수만명이겠지요. 이거 기사 올라가도 회사는 괜찮겠지요. 몇명 밥줄은 날라가겠지요. 도대체 메일 보낸게 몇번째인데 답장하나없는지.. 리뷰에 올린글만 답장하고...,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,재미잇네요 Pavet 길드가입,별표 5개 만점에 5개를 받았습니다.,5
2018-10-13,"도망칭수 있을때 도망치셈. 투력은 현질해도 고작 5ㅡ7 이런식으로밖에 안올라 가고, 현질유도야 그렇다쳐도 현질한만큼 올라가는 게임은 아님. 십마넌 박아도 티 별로 안나니까 과금해서 막 vvip이런거 달고 그럴생각은 버리셈. 진짜 한달에 10만원도 아까워 죽겠음.",별표 5개 만점에 5개를 받았습니다.,5
2019-02-22,게임 깔려는데 자꾸 업데이트 하라는겨 (아니 게임 처음에 깔때같이하면 될것을 왜 또 한번 업데이트 하라는거야) 그것까진 괜찮아요 업데이트를 눌러도 업데이트가 안되요 ㅋㅋㅋ 어쩌자는거죠,별표 5개 만점에 1개를 받았습니다.,1
2019-01-25,BJ딜리셔스 인데 게임상에서는 BJ커뮤터 라고 떠있어요 수정해주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-24,업데이트 함기대해보죠,별표 5개 만점에 4개를 받았습니다.,4
2018-10-10,다 좋은데 잠재력 돌파 성공할때 처음에는 소리가 났는데 지금은 안남..그래서 뭔가 허전한 느낌이 나고 요새 하는 에일린 도감 다 채우고 보상받기 눌렀는데 상품을 수령할수 없다고 나옴;;; 받으라는건지 말라는건지.. 뭐 좋은 상품은 아니라 별 신경 안쓰고 있긴한데 좀.. 글고 여담으로 저번에 검은사막 직원 어쩌다가 봐서 유저라고 얘기했더니 사람을 아주 벌레보듯이 쳐다보면서 대꾸도 없길래 다소 재수없어짐,별표 5개 만점에 4개를 받았습니다.,4
2018-10-20,"내가해본 그어떤 게임보다 컨트롤 후짐 가라는데로 움직이지도않고 안눌리는건 기본에 동작은 느려터져서 자동전투 있는게 정말 다행인 게임 하지만 문제는 자동전투만 계속하기때문에 내가 게임하는동안 직접 하는건 말풍선 넘기는것뿐ㅋㅋㅋㅋㅋ 3일이면 질림 괜히 큰용량, 시간 버리면서 깔지마세용ㅎ",별표 5개 만점에 1개를 받았습니다.,1
2018-12-05,너무 퍼주니깐 겜할맛이 안남,별표 5개 만점에 3개를 받았습니다.,3
2019-03-23,하...진짜 적당히 하셔야지 욕을 안할래야 할수도없고 좀 격투장 밸런스좀 맞춰주면안돼요?? 그렇다로 전투력 차이나도 이길수있는것도아니고 무슨 전투력 100차이난다고 스킬 두방에막 죽거나 그럼?? 제발좀 대련장 밸런스좀 맞춰줫으면 좋겠어요 유일하게 재미느낄수있는게 격투장인데 이렇게 하면 무슨 현질하라는 유도도아니고 좀 돈안쓰면서 재미있게 컨텐츠좀 즐기면안됌?? 돈없으면 즐길가치도없다는거야 뭐야 좀 대련밸론스좀 맞춰줘요,별표 5개 만점에 3개를 받았습니다.,3
2018-11-18,제발좀 1:1대전 렉좀 고치자고요~~ 미쳐버리겠씀!!땅으로 떨어지질안나 하늘로 나떠있질않나 하늘에서 헤험치질안나 ~~~1:1하고 나오면 하늘에서 헤험 치네요???자꾸이런현상이 일어나는데 좀 잘좀하자고요~~~한두번두아니고매번이러니~~~ㅉㅏ증이몰려오내요~~~영자띠!!던벌생각좀 적당히 하시면서 게임좀잘돌아가게좀합시다 ~~~징하다징해~~~,별표 5개 만점에 1개를 받았습니다.,1
2018-12-14,검은사막 재미있습니다!! 카이아 도시섭 고고,별표 5개 만점에 5개를 받았습니다.,5
2018-11-22,아니 약관 동의 다시하라길래 여기서 좀 빡쳤는데 해도 안 들어가져 장난치나 그동안 수많은 버그 오류 참고 하는데 진짜 겜 좀 관리 똑바로 하세요 유저 몇명이 버그 좀 고치라고 하면 귓등으로 안듣는거 아는데 그러다가 훅 날라간 게임사가 한둘이 아니라는걸 프로가 모를리는 없는데 왜 그러는건지...아마추어들이 운영하는 것도 아니고,별표 5개 만점에 1개를 받았습니다.,1
2019-02-17,와...기대 이상임.,별표 5개 만점에 5개를 받았습니다.,5
2018-10-31,몇일전 할로원 패키지 사서 썼는데 600펄 주길레 그날 200백 몇펄 썼는데 다음 날 100펄 썼는데 갑자기 56펄인가 바껴 버림. 그리고.랜덤으로 심연 준다고 낚시?개뿔이나 3만이상 짜리 쓰는데 심연템 하나 주기 그리 아까움?그래픽 쪼가리 가지고..다음 잘 되면 로스트 아크나 블랙앤 소울 겜 나오면 사람들 많이 빠질텐데..그리 템 풀기 아까운가요..마케팅이 영..그리고.패치 파일 다운 받았는데 접속 실패만 뜨고.앱 삭제하고 다시 깔고 있음...답답함..,별표 5개 만점에 3개를 받았습니다.,3
2019-02-14,그래도 제일 낫다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-31,넘나 다시 생각나서 하게되는 그런 게임 현질유도없음 그냥 부분유료화라고 느껴질정도.. 나중엔 현질유도 느끼게됨 왜그런지 한번 생각해보세요 그럴수도있다 생각하여 그러려니 하고 걍 하게됨 양산화 국산겜 치고 그 중에 ㄱㅊ은거 같음 일단 시작부터 강제현질유도가 없음 나중에.고렙 되면 그렇게느끼게됨 걍 하게되는 겜임.. 현질유도과정이 차이가 다름 검사는 착한현질유도랄까 국내 양산형겜의 혜자갓겜은 검사라구봄 국내Top 인 양산겜 중에 갑이라 생각함,별표 5개 만점에 5개를 받았습니다.,5
2019-02-28,조으다..재미나다..,별표 5개 만점에 5개를 받았습니다.,5
2019-03-06,너무재미있어유,별표 5개 만점에 5개를 받았습니다.,5
2018-11-30,DB세션을확인하라고 하고 접속이 안되네요 콘텐츠이용이용중이였다면 그걸확인하라는데 뭔소리인지도몰르겠고 계속 네트워크오류뜨고 왜이러는지참... 여기서 산것도 많은데 이러시면곤란하죠... 빠른조치좀부탁드립니다,별표 5개 만점에 3개를 받았습니다.,3
2019-01-30,"그래픽, 잼 예술!!",별표 5개 만점에 5개를 받았습니다.,5
2019-01-12,이번패치후 게임돌리다가 중간에 먹통되고... 내 폰 문제인줄 알았는데 노트9 512GB사양이 안걸리던 렉이 이번 패치후 중간에 멈추는게 말이됨?! 패치를 이딴힉으로하냐?! 맨날 할때마다 딜레이되고 어휴,별표 5개 만점에 1개를 받았습니다.,1
2019-02-06,아주아주조아요오오오,별표 5개 만점에 5개를 받았습니다.,5
2018-11-30,DB세션 뭐 어쩌구 하면서 문제가 생겼다나 뭐라나 그러면서 안들어가집니다만 이거 삭제하고 깔아도 똑같습니다. 이거 어떻게 해결해야 될까요?,별표 5개 만점에 1개를 받았습니다.,1
2019-01-31,업뎃하라면서 업뎃안되네요,별표 5개 만점에 2개를 받았습니다.,2
2019-03-06,재밌네요~ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,파이랑 호환이 안 돼여,별표 5개 만점에 1개를 받았습니다.,1
2019-01-29,너무 재밌어요!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-10-27,200펄 들여서 외형변경권 사서 외형변경하고 수정완료 몇 번을 시도해도 안 바뀌고 접속할때마다 생명력 몇백씩 깎아져있는 오류 고쳐달라고 문의보내니까 쌉소리만 답으로 보내고 너네 일 제대로 안 하냐? 200펄 환불 안 해주면 회사로 전화건다,별표 5개 만점에 2개를 받았습니다.,2
2018-09-28,"정말 재밌게 하고 있습니다. 개인적인 의견이지만 흑정령 성장 단계별 스킨을 판매해주시면 좋겠어요. 매일 수십 번을 보는 친구인데, 후반 이미지를 보니 첫 단계의 동글동글 귀여운 모습이 너무 그리워집니다ㅜㅠ",별표 5개 만점에 5개를 받았습니다.,5
2018-09-16,다른거 필요없고 사냥을 하면 여러등급의 아이템 박스가 떨어집니다. 그런데 10개 중 1~3개는 마우스나 손으로 습득이 되는데 나머지는 사냥하다 먹으러가면 사라집니다. 자동으로 먹게 하던지 먼저 터치한 사람이 먹게하는 우선권을 줘야 하는거 아닌가요? 안사라지고... 전설무기나 희기는 아니지만 그대로 필요할때 있으니 본인의 소유는 먹게 해주시기 바랍니다.,별표 5개 만점에 3개를 받았습니다.,3
