time,review_txt,stars_txt,ratings
2019-01-22,"안녕하세요 21서버에서 닉네임 '티냐'를 가진 유저입니다. 지금 구글에서 제가 승인하지 않은 환불 내역을 보았는데, 이 환불 내역만큼의 돈을 다시 지불하여도 계정의 복구가 힘든가요? ㅜㅜ 현재 해킹을 의심하고 있으며, 이거를 뭘 어떻게 해야할지 난감합니다... 제발 봐주시길 바랄 뿐입니다... 메일이 갑자기 대량으로 발생해서 뭔지 본 이후 현재는 계정의 보안을 강화하고 비밀번호를 바꾸려고 합니다... 제발 이거 어떻게 해주셨으면 좋겠어요... 이 게임 너무 재밌고 접고싶지도 않습니다. 결재도 정말 많이 했는데... 부탁드립니다...",별표 5개 만점에 5개를 받았습니다.,5
2019-03-21,방치형 게임인데도 인게임내에서 할게 많네요. 방치형과 플레이형의 장점을 잘 합친거 같아요.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,얕게 즐기기엔 누구나 좋지만 깊게 즐기려면 현질은 필수 이건 거의 모든 겜에 적용이라 데판도 피할 수는 없었지만 요즘 현질 유도 심한 게임들 사이에서 데판은 진짜 혜자 겜이긴 함... 다이아랑 추첨권 정말 많이 뿌리고 스펙도 노가다 좀 하면 어느 정도 올라가니 정말 성수와 다름없는 겜... 친목질이 좀 있긴 한데 그래도 재밌습니다 ??,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,"자동육성rpg를 그대로 답습하는 점, 그리고 불친절한 정보 제공.. ㅠㅠ",별표 5개 만점에 4개를 받았습니다.,4
2019-03-10,아이콘 누르면 게임이 안켜집니다 폰 재부팅하면 되긴 한데 게임 할 때마다 그럴 순 없잖아요 기종은 s10+ 입니다,별표 5개 만점에 2개를 받았습니다.,2
2018-12-25,자잘한 버그들은언제고치고 증식버그악용한 사람들은 잡을생각이 있나요?,별표 5개 만점에 1개를 받았습니다.,1
2019-03-10,오늘 시작했는데 이 새벽에 시간가는줄 모르고 하고있네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,계정관리 쓰레기 게임 닉네임때문에 문의 다 해보다가 답도 없어서 포기했어요,별표 5개 만점에 1개를 받았습니다.,1
2019-01-16,게임은 재밌으나 덱늘리기가 어렵고 조각질해야함,별표 5개 만점에 1개를 받았습니다.,1
2019-01-23,재미있습니다 소규모로 과금하면 급격하게 성장도 가능하구요 하지만 질리는감이 없잔아 있네요 환불가능합니까?,별표 5개 만점에 4개를 받았습니다.,4
2018-12-25,할만함 ㅋㅋ 과금유도도 없고 그냥 열심히 하면 잘큼 ㅋㅋ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-15,구냥 두말 잔소리 없이 갓겜(? :: 19섭 으로 놀러오세오 ><,별표 5개 만점에 5개를 받았습니다.,5
2018-12-25,스토리고 전부 떠나서 켜지지 않아요,별표 5개 만점에 1개를 받았습니다.,1
2019-03-26,갤럭시 노트9이 최근 안드로이드 업데이트 이후로 접속이 잘 안되는 현상이 있습니다 개선해주세요,별표 5개 만점에 3개를 받았습니다.,3
2019-03-16,으음 생각 보다 마니 재미잇네요..,별표 5개 만점에 5개를 받았습니다.,5
2019-04-03,ㄴㄷㅇ놉ㄱㅅ듯,별표 5개 만점에 5개를 받았습니다.,5
2019-01-22,아기자기하면서 방치형이라 느긋하게 하면 되겠습니드,별표 5개 만점에 4개를 받았습니다.,4
2019-01-21,캐릭터도 아기자기 하고 시스템이 새로워서 재밌네요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-05,재미있네요 과금이 필요없이도 할수있지만 소과금 하면 재미있게 할수 있네요 하다보니깐 빠졌음,별표 5개 만점에 5개를 받았습니다.,5
2019-01-13,재미나네오ㅡ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-22,ㄹㅇ 양호함,별표 5개 만점에 5개를 받았습니다.,5
2019-03-13,갑자기 안들어가져요 ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2019-02-25,너무 재밌습니단,별표 5개 만점에 5개를 받았습니다.,5
2019-02-20,단순하지만 그래도 나름 재미라는것들 느낄수있네요!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,ㅇㄴㅂㆍ븟ㄷㅅㄷㅅ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,ㅇㅇ괜춘함,별표 5개 만점에 5개를 받았습니다.,5
2019-03-16,레벨 25 아직까지는 재미는 있음,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,코너남ㄴㄴㅇㄹ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-01,ㅗㄴㄷㅅㄴㆍㄷ,별표 5개 만점에 4개를 받았습니다.,4
2019-03-26,So good~!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-02-13,속이다니나빴어!,별표 5개 만점에 4개를 받았습니다.,4
2019-01-15,아직 잘 모르겠는데 할만함,별표 5개 만점에 3개를 받았습니다.,3
2018-12-23,라디오 들으며 시간 순삭,별표 5개 만점에 5개를 받았습니다.,5
2019-01-02,진행이 너무 자주 막힘.,별표 5개 만점에 2개를 받았습니다.,2
2019-01-17,짱재밋름,별표 5개 만점에 5개를 받았습니다.,5
2019-01-16,재밌네요ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-21,참심한 게임,별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,존잼방치겜,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,잼잇어욤,별표 5개 만점에 5개를 받았습니다.,5
2018-12-29,넘모 재밌자너,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,아직모르겠음,별표 5개 만점에 4개를 받았습니다.,4
2018-12-28,잼슴 방치형,별표 5개 만점에 5개를 받았습니다.,5
2018-12-27,재미있ㅇ,별표 5개 만점에 4개를 받았습니다.,4
2019-02-13,아직 모르겠음,별표 5개 만점에 3개를 받았습니다.,3
2019-03-06,아직모르겠어영,별표 5개 만점에 3개를 받았습니다.,3
2019-03-03,재밌네요ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-13,잼있엉ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-06,잼써요!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-20,솔직히 이만한 방치게임 없다 그래픽봐.ㅇ.ㅇ.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-29,나름.ㄱㅊ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,재밌네요!,별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,졸재무 ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-18,성우진 ㅎㄷㄷ,별표 5개 만점에 5개를 받았습니다.,5
2019-04-01,생각 보다 재미짐,별표 5개 만점에 5개를 받았습니다.,5
2019-02-26,이겜 강추 재밌습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-03-29,할만하네,별표 5개 만점에 5개를 받았습니다.,5
2019-02-08,귿!,별표 5개 만점에 5개를 받았습니다.,5
2019-03-07,짱!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-23,재미있음ㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-26,재미잇습니다 ㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-13,잼따!!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-12,너무 잼써용,별표 5개 만점에 5개를 받았습니다.,5
2019-02-21,갓겜!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-20,아주 잼나네,별표 5개 만점에 5개를 받았습니다.,5
2019-01-14,광고 졸잼d,별표 5개 만점에 3개를 받았습니다.,3
2019-01-06,레알 갓겜임,별표 5개 만점에 5개를 받았습니다.,5
2019-02-04,믿고거르자,별표 5개 만점에 1개를 받았습니다.,1
2019-03-11,육성겜이에요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-11,나브지않어,별표 5개 만점에 4개를 받았습니다.,4
2019-03-02,하다 까먹음,별표 5개 만점에 3개를 받았습니다.,3
2019-03-02,무소비 꿀젬,별표 5개 만점에 5개를 받았습니다.,5
2019-03-13,호러게임일까,별표 5개 만점에 4개를 받았습니다.,4
2019-03-09,할만한거 같아요 일하면서 중간중간 하기 정말 좋아요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-02,하악 기모띠~~,별표 5개 만점에 5개를 받았습니다.,5
2019-01-09,이것은 갓겜입니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-30,재밌어요!!,별표 5개 만점에 5개를 받았습니다.,5
2018-12-30,재밌어요!!,별표 5개 만점에 5개를 받았습니다.,5
2019-03-12,진짜 재미있습니다! 한번 해보시는걸 추천 드려요!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,재미진다오ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-21,확실히 재밌습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,빼애애애애앰,별표 5개 만점에 5개를 받았습니다.,5
2019-01-04,ㅇㅅㅇ재밌어요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-21,3ㅇㅅㅇ,별표 5개 만점에 5개를 받았습니다.,5
2019-02-04,재밌어요 간만에 재미진 게임 발견했네요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-28,재밌습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-19,"할만, 괜찮",별표 5개 만점에 4개를 받았습니다.,4
2019-01-17,재미~?! 있음ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-29,재미있어요 !,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,재미있는 게임!,별표 5개 만점에 5개를 받았습니다.,5
2019-01-15,재밌네요.,별표 5개 만점에 4개를 받았습니다.,4
2019-03-19,재밌어용~,별표 5개 만점에 5개를 받았습니다.,5
2019-01-09,적당히 킬링 타임하기 좋은게임,별표 5개 만점에 5개를 받았습니다.,5
2019-04-03,ㅋㅋ굿,별표 5개 만점에 4개를 받았습니다.,4
2018-12-24,심심풀이용 최고,별표 5개 만점에 5개를 받았습니다.,5
2018-12-27,재밌네용,별표 5개 만점에 5개를 받았습니다.,5
2019-01-07,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-01,그냥 그래여,별표 5개 만점에 4개를 받았습니다.,4
2018-12-24,나쁘지않음,별표 5개 만점에 5개를 받았습니다.,5
2019-01-04,젬나영,별표 5개 만점에 5개를 받았습니다.,5
2019-01-09,잼남 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-01-13,나름 괜찮,별표 5개 만점에 4개를 받았습니다.,4
2019-04-30,안깔려요ㅠㅜ,별표 5개 만점에 4개를 받았습니다.,4
2019-01-16,So so,별표 5개 만점에 3개를 받았습니다.,3
2019-01-23,재밌네용,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-04,꿀잼입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-23,할만합니당,별표 5개 만점에 4개를 받았습니다.,4
2019-01-05,잼써요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-14,식물겜,별표 5개 만점에 5개를 받았습니다.,5
2018-12-25,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-31,은근잼,별표 5개 만점에 5개를 받았습니다.,5
2019-02-04,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-25,잼있네,별표 5개 만점에 5개를 받았습니다.,5
2019-02-09,잼나여,별표 5개 만점에 4개를 받았습니다.,4
2019-01-30,쓰레기 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-12-24,젬네요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-17,꾸르잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-14,잼나영,별표 5개 만점에 5개를 받았습니다.,5
2019-01-06,잼잇네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-25,짱잼졸잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-25,잼나요,별표 5개 만점에 4개를 받았습니다.,4
2019-02-05,잼나용,별표 5개 만점에 4개를 받았습니다.,4
2019-01-27,꿀르잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,은근 꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-24,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-15,걍 꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2018-12-28,잼써용,별표 5개 만점에 5개를 받았습니다.,5
2019-01-10,킬링타임,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,젬나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-13,재네요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-18,킹만함,별표 5개 만점에 5개를 받았습니다.,5
2019-02-02,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,응기잇,별표 5개 만점에 5개를 받았습니다.,5
2018-12-31,은근잼,별표 5개 만점에 5개를 받았습니다.,5
2019-02-04,잼네용,별표 5개 만점에 5개를 받았습니다.,5
2019-02-06,꿀잼스,별표 5개 만점에 5개를 받았습니다.,5
2018-12-29,갓겜 입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-02-11,개꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2019-01-14,슷고이,별표 5개 만점에 5개를 받았습니다.,5
2019-01-06,잼나네여,별표 5개 만점에 5개를 받았습니다.,5
2019-02-03,잼있습니다,별표 5개 만점에 4개를 받았습니다.,4
2019-01-28,잼써요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-17,잼네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-25,잼네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,할만하네,별표 5개 만점에 5개를 받았습니다.,5
2018-12-30,환불 하겠습니다,별표 5개 만점에 1개를 받았습니다.,1
2019-01-16,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-13,잼나요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-31,별로양,별표 5개 만점에 3개를 받았습니다.,3
2019-02-02,나쁘지 않아,별표 5개 만점에 5개를 받았습니다.,5
2019-01-06,걍해봐,별표 5개 만점에 5개를 받았습니다.,5
2019-02-17,잼잇음,별표 5개 만점에 5개를 받았습니다.,5
2019-02-12,잼써요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,잼있습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,괜찬네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-16,잼슴 할만,별표 5개 만점에 4개를 받았습니다.,4
2019-02-14,킬링타임,별표 5개 만점에 3개를 받았습니다.,3
2019-01-21,데프프픗,별표 5개 만점에 5개를 받았습니다.,5
2019-03-06,제미없음,별표 5개 만점에 1개를 받았습니다.,1
2019-03-10,잼네용,별표 5개 만점에 5개를 받았습니다.,5
2019-03-05,킬링타임,별표 5개 만점에 4개를 받았습니다.,4
2019-03-08,구우우웃,별표 5개 만점에 5개를 받았습니다.,5
2019-03-04,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-09,오아오,별표 5개 만점에 5개를 받았습니다.,5
2019-03-10,할만함,별표 5개 만점에 4개를 받았습니다.,4
2019-03-04,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-12,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-12,잼떠영,별표 5개 만점에 5개를 받았습니다.,5
2019-02-28,갓겜임,별표 5개 만점에 5개를 받았습니다.,5
2019-03-03,개꿀잼,별표 5개 만점에 4개를 받았습니다.,4
2019-03-02,재맸네요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-24,할만함,별표 5개 만점에 4개를 받았습니다.,4
2019-02-25,ㄲ ㄹ잼,별표 5개 만점에 5개를 받았습니다.,5
2019-02-24,잼네 하셈,별표 5개 만점에 5개를 받았습니다.,5
2019-02-26,꾸르잼,별표 5개 만점에 5개를 받았습니다.,5
2019-02-26,할만하네,별표 5개 만점에 4개를 받았습니다.,4
2019-03-13,잼어요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-14,할만해,별표 5개 만점에 4개를 받았습니다.,4
2019-03-01,할만함,별표 5개 만점에 3개를 받았습니다.,3
2019-03-17,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-17,잼네여,별표 5개 만점에 5개를 받았습니다.,5
2019-03-17,ㄹ렆ㅍ,별표 5개 만점에 3개를 받았습니다.,3
2019-03-17,재밋어툩,별표 5개 만점에 5개를 받았습니다.,5
2019-03-18,괜차늠,별표 5개 만점에 5개를 받았습니다.,5
2019-03-18,할만해,별표 5개 만점에 5개를 받았습니다.,5
2019-03-20,재있어요,별표 5개 만점에 3개를 받았습니다.,3
2019-03-20,제미있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-21,할만함,별표 5개 만점에 5개를 받았습니다.,5
