time,review_txt,stars_txt,ratings
2017-12-31,하도 광고로 달라졌다고 떠들어 대길래 접었다가 다시 깔았더만 주는것도 없고 달라진것도 없고 겁나 버벅 거리고 깐지 10분반에 제거 함,별표 5개 만점에 1개를 받았습니다.,1
2018-01-11,G5로 할땐 괜찮은데 갤럭시s8+는 가끔 화면이 깜빡거리고 미니맵 누르면 팅기던데 언제쯤 개선이 될까요...?? 저만 그런거 아닌거 같던데...,별표 5개 만점에 4개를 받았습니다.,4
2018-01-25,너무힘든겜. 강화도안되고꼭현질해야할겜 아주않조은겜 하지마삼유저님들 건장함 ㅜㅜ 구,별표 5개 만점에 1개를 받았습니다.,1
2018-01-06,게임을하라는건지말라는건지 네트워크접속이불안정이라면서 게임을못하네요 업데이트했으면관리를잘하시던가 게임은 재미있는데 빨리 조치점여,별표 5개 만점에 3개를 받았습니다.,3
2018-01-15,"좋은점은 화질을 낮음으로해도 되게 퀄리티가 높지만 나쁜점은 전투력높일때 좋은 무기가 있어하합니다. 좋은무기를 었을려면 현질을 해야되는 현질유도가 있네요. 전투력 조금더 쉽게 올리게 해주세요. ㅠㅠ 아 맞다 또한가지에 버그가 있어서 수정합니다. 제가 너무 멀리와서 다시 목적지를갈려고 다이야를 썻는데 서버가 튕겨서 제 다이야 1번째 20 2번째 40 3번째 60 총60이 달았네요.. 이거 보상 해주시면 참 감사하겠습니다. 그리고 코스튬도 블루다이야가 아닌 아데나로도 구입할수있는 코스튬이있었으면좋겠고 얼굴색 몸매 등등을 바꿀수...
전체 리뷰",별표 5개 만점에 4개를 받았습니다.,4
2018-01-10,분명 무기강화성공 떴는데 우편함에 마프조각 주더니 실패로 바뀌네요.... 강화도 정말 안되면서 간만에 성공뜨더니 결론은 실패 장난하는것도 아니고 이게 멉니까 확인후 정정해주세요,별표 5개 만점에 3개를 받았습니다.,3
2017-12-31,제가 이거 처음에 뭐 용량이 부족한지 알아봤는데도 아니고 계속 들어가질 못하네요 어떻게 해야하는지 몰라서 그런데 알려주세요,별표 5개 만점에 2개를 받았습니다.,2
2018-01-25,왜 새벽마다 팅기는지 이해가 안됨... 꼭 자고나면 10분30분 안에 팅기는게 태반 기종 v30,별표 5개 만점에 1개를 받았습니다.,1
2018-01-03,업데이트 이후 파티보이스가 안되네여 오류메시지 뜨고 패치 다시 받고 설정을 바꾸어도 전혀 되질 않습니다..,별표 5개 만점에 4개를 받았습니다.,4
2018-01-06,갈수록 팅김현상이 심해지고 .. 버벅임이 심해지네요 .. 갤럭시 s8+ 사용중인데 갤럭시 s6 쓸때보다 더심하네요,별표 5개 만점에 1개를 받았습니다.,1
2018-01-09,업데이트 된건가요? 퀘스트 누르면 퀘스트 네임이라 뜨고 깨면 아데나 123456개 주고 퀘스트 실행하면 안돼고 계속 나갔다 들어와도 그런데 답장좀 해주세요......ㅜ.ㅜ 제 계정은 어떻게 돼는거죠?...ㅜ.ㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-01-27,강화땜에 짜증나서 지운다. 나름 투자한다고 했는데 20강한번 못찍은 똥손의 마지막 푸념이다.,별표 5개 만점에 5개를 받았습니다.,5
2018-01-12,렉인건 버그인건지 결투장 시작하자마자 죽는건 뭔가요 장난치세요 ?그리고 매번 게임도중 튕기는건 뭔가요 ?,별표 5개 만점에 1개를 받았습니다.,1
2017-12-30,연동하다가 게임이날라갓어요 예전 연동햇던거때문에 ㅜ 제발 캐릭좀살려주세요 ㅜ ㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-01-14,여러겜 해봤지만 젤 괜찮은듯 다만 강해지려면 거느정도 현질이 필요하지만 그건 어느겜이나 마찬가지니..ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-01-08,게임 실행이 안되서 지우고 재설치를 했는데 페이스북 연동이 안되서 캐릭터를 찾을 수가 없네요ㅠㅠ어떻게해야하나요??폰에서 연동이 되는디 패드에서는 연동이 안되요...방법이 없을까요??,별표 5개 만점에 5개를 받았습니다.,5
2018-01-04,말대로계정연동은했습니다 그런데 프로세스가뜨네요 그것때문에 게임을못하겠습니다 ㅠㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-01-05,자유요새전 입장신청해놓고 톡보고들어왔는데 아예 접속조차 안되냐 ㅡㅡ참나,별표 5개 만점에 1개를 받았습니다.,1
2018-01-10,아니 ㅎ 4일동안 투구 수십번 질러도 강화1이 안오른다ㅎㅎ ㅂ2ㅂ2,별표 5개 만점에 3개를 받았습니다.,3
2017-12-30,보스나 엘리드몬스터를 방어력을 좀더새게 공격 력은 절반 정로만 하시는게,별표 5개 만점에 4개를 받았습니다.,4
2018-01-07,"욕을 안할래야 안할수가 없음....레벨 274 기란1 필살한여사 . 강화 확률45%에서 11회 연속 실패...독립확률이니... 강화 횟수를 늘리년 45%획률에 수렴되는지 보려고 있는 주문서 모두 소진. 약 29회 시도 성공 5회 2연속성공1회...마프르 조각만 150여개 나옴... 이제까지 한게 있으니...유지만 하다가 다른 겜 넘어가야지... 절대 하지마세요...강화확률 사기에 성질 버리는 게임... 매월 22000원이상 현잘 했지만...이제부턴 현질도 없다.... 그냥 공짜로만 하세요.... 한가지 더 패치만 하면 오류가 생기고...
전체 리뷰",별표 5개 만점에 1개를 받았습니다.,1
2018-01-04,"12월 27일 까지 7일간 1주년 기념 출석 체크 이벤트로 희귀 배경템 무기와 방어구 , 장신구 선택권 지급으로 오랜만에 복귀 해서 신발 빼고 다크엘프 어비스워커 장비,장신구 다 맞췄네요 자비로운 이벤트에 감사합니다",별표 5개 만점에 4개를 받았습니다.,4
2018-01-20,안드로이드 게임 렉좀 어떻게 할수없나요?? 노트8인데 그래픽도 깨지고 게임은 버벅거리고 최신폰에 게임이 이래서야 할 맛도 안나요,별표 5개 만점에 1개를 받았습니다.,1
2017-12-31,"갤럭시탭 6A 7.0 사용 하고있는데요 게임 자체가 실행조차 안되네요 넷마블 마크에서더이상 안들어가지네요 다시 다운받아보고 폰을 껐다가 켜도 똑같네요 ,,,,",별표 5개 만점에 3개를 받았습니다.,3
2018-01-04,아니 던전하고있는데 겁자기 튕김;; 계속 시도해도 10분쯤 지나면 또 튕김 이것좀 해결해 주셨으면,별표 5개 만점에 1개를 받았습니다.,1
2018-01-14,코어 모으려고 희귀몬스터소환석들어가면 자동사냥이 될때도있는데 되다가 안되기도하고 애초부터 안되기도하네요 오토는돌아가고있고 설정도 재대로 되있는데 ㅜㅜ 폰이문제 인가요??,별표 5개 만점에 5개를 받았습니다.,5
2018-01-04,게임을 할때 *제한된컨텐츠입니다. 입장하실수 없습니다.* 이렇게 나오는데 어떻게 해야할까요. 자사돌려도 나오고 뭐만 클릭해도 저렇게 나옵니다,별표 5개 만점에 5개를 받았습니다.,5
2018-01-02,자유요세전이나 명예의전장은같은래밸끼리붙여줘야맞는거아닌가요??? 학살당하는대여...,별표 5개 만점에 3개를 받았습니다.,3
2018-01-22,자꾸클릭잘못됐다고 재접속들어가고 코어팟중에팅겨서 이미지손상,별표 5개 만점에 2개를 받았습니다.,2
2018-01-01,자꾸 팅겨서 삭제하고 다시 깔았는데 케릭터가 없어졌네요 복구해 주세요ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-01-10,강화진짜 최악게임.. 대체 얼마를 더써야 되는거지 돈을 갖다바쳐도 안되는게임이다 하ㅠㅠ..,별표 5개 만점에 1개를 받았습니다.,1
2018-01-01,굿... 강화 그지같은거 빼곤 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-01-02,계정연동했는데 캐릭이 사라졌어요ㅠ 제발 찾아주세요. 빼어난수 하딘5서버,별표 5개 만점에 4개를 받았습니다.,4
2017-12-31,업데이트되고 안되요.계속 1레벨 달성해야한다고 뜨고ㅡ화면도안뜹니다.빠른수정해주세요,별표 5개 만점에 3개를 받았습니다.,3
2017-12-31,노트8은 최적화가 안대는건가요 폰이 구린건가요 상점들어가기도 버벅대고 플레이도 끊기고,별표 5개 만점에 2개를 받았습니다.,2
2018-01-17,내 휴대본이 안좋은 것있으로 있으니 별5개,별표 5개 만점에 5개를 받았습니다.,5
2018-01-15,오늘갑자기 화면정지되어 움직이질않아요다시 깔아도 똑같은현상인데 어떻게 해야하나요 카페 글쓰기권한이 안되어서 여기에 문의드리네요,별표 5개 만점에 4개를 받았습니다.,4
2018-01-04,왜자꾸팅기는겁니까?? 업데이트하고나서 10번째 서버선택하고 캐릭선택으로 안넘어가고 계속팅기는대...게임하라는겁니까?,별표 5개 만점에 2개를 받았습니다.,2
2018-01-12,왜 요즘 게임이 이모양이래 버벅거리고 튕기고 접속안되고 와이파이 풀인데 네트웍이불안정하다니 이거뭔소리 던전이용자제해달라그러고 갑자기 왜이럼 어이가없네,별표 5개 만점에 3개를 받았습니다.,3
2018-01-01,여러 게임을 해본 결과 레볼루션만한 게임이 없네요 앞으로도 더욱 재미 있게 게임할수 있도록 해주십시용,별표 5개 만점에 5개를 받았습니다.,5
2018-01-15,너무튕김~그리구강화가진짜7번시도해서다실패~이거진정실화냐??진짜너무하네,별표 5개 만점에 2개를 받았습니다.,2
2018-01-04,겜플레이함씩 버벅되는것뺌 아직잘모르겟다눈ㅋ 시간짬짬이 하는지라 아직은 알아가는중ㅋ,별표 5개 만점에 4개를 받았습니다.,4
2018-01-15,리니지 처음시작하는데 현질유도 엄청 심할줄알았는데 그런것도 없고 과금이 딱히 필요없는 게임이내요 하루끝내고 침대에 누워서하면 배터리가 없어져버리내요,별표 5개 만점에 5개를 받았습니다.,5
2018-01-01,접을라고 있는 무기 강화주문서 질렀어요 80개정도 3랩만하면 만랩 결과 24랩 축 한번 8장 ㅜ ㅜ 이거 강화확률이 너무꽝 님들은 열심히하세요 전이만,별표 5개 만점에 2개를 받았습니다.,2
2018-01-13,아니 이제는 하다하다 케릭명까지 휴면처리하고 팔아처먹네..와 해도 해도 너무한다. 세상에 이런건첨이네 간만에 할라니까 지들멋대로 케릭명에 @붙여놨네 세상에 욕나오네 아나 미친. ㅋㅋㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-01-09,업데이트 이후 LG V10에서 지속 튕김현상 발생합니다. 빠른조치부탁드려요,별표 5개 만점에 2개를 받았습니다.,2
2017-12-30,갤노트8 사용자인데 업뎃만했다하면 겁나 팅기는구만 쓰레기 겜,별표 5개 만점에 1개를 받았습니다.,1
2017-12-31,팅기는것도 정도것 해야지 이제는 접만하면 팅기네 아놔 아오짜증나 어제도 계속안되서 3기가넘게 데이터씀 미친거임?,별표 5개 만점에 1개를 받았습니다.,1
2018-01-09,어플 깔면 며칠있다가 폰 메인화면에서 아이콘이 없어져요 제폰은 갤럭시8플러스인데 구글플레이어 들어가서 보면 다운된걸로 나오고 정작 폰 화면에서는 아이콘이 사라집니다 왜 이런가요,별표 5개 만점에 1개를 받았습니다.,1
2017-12-30,태어나서한 게임중 이게임만큼 팅기는거 심각한 쓰레기 게임은 처음,별표 5개 만점에 1개를 받았습니다.,1
2018-01-19,네 다른 퀘스트 플레이는 정상인데 250레벨전직 퀘스트만 비정상동작이라고 뜸니다 어쩌죠? 다른플레이는 다 정상적으로 됩니다 그런데 전직 퀘스트만 플레이하면 10번에8번정도는 비정상동작 감지라고 뜨며 튕겨 버립니다 아예 안되면 모르겠는데 한번씩 되니까 이게 미쳐버리겠습니다 지우고 다시깔아보기도 했습니다 하루만이 아니고 250레벨 찍고 전퀘 할때부터 그랬습니다,별표 5개 만점에 3개를 받았습니다.,3
2018-01-22,강화가 왜 계속 떨어지냐 18강에서 11강 까지 성공 한번도 안 되고 떨어지네...,별표 5개 만점에 5개를 받았습니다.,5
2018-01-03,페이스북에 레벨200까지성장부스팅 지원한다고떠서 다시깔고접속했는데 아무것도안되는데 어케하라는건가여,별표 5개 만점에 2개를 받았습니다.,2
2018-01-10,간만에하는 폰겜인데도 불구하고 적응하기도 너무 쉽고 그래픽도 좋은데다가 레벨이 어느정도 올랐음에도 튜토리얼 이용이 가능하다는것과 후한 보상 그리고 자동퀘스트진행중에도 다른작업을 할수있는 멀티태스킹이 매우 좋았습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-01-05,처음부터 재밋어요!그런데 서버가 여러번터지는데 그거만좋아지면 더 재밋을거같아요,별표 5개 만점에 5개를 받았습니다.,5
2018-01-02,참나 돌아온 유저인데 허구헌날 점검이고 용량작다하니 짜증터지네 보상이라도 주든가요 듀랑고 간다 시블알,별표 5개 만점에 1개를 받았습니다.,1
2018-01-12,강화옵션바꺼라 30%확률이 10번이상해도 1강도 안되는거 거짓말투성이 현질유도겜 현질이라도 했으면 강화를 한번이라도 성고시켜주던가 쓰레기겜,별표 5개 만점에 1개를 받았습니다.,1
2018-01-16,비정상적인동작이 왜 뜨는건지 모르겠는데 제발 좀 잡아주세요 너무 튕겨요 진짜 잘하다가 게임하기싫어짐,별표 5개 만점에 3개를 받았습니다.,3
2017-12-30,케릭에 파워차이가 좀 심하게 나는듯해요,별표 5개 만점에 3개를 받았습니다.,3
2018-01-09,깔고나서 서버 선택하고 추가파일 다운로드할려는데 왜 패치된 파일을 확인하는 중입니다만 뜨고 안되죠?,별표 5개 만점에 1개를 받았습니다.,1
2018-01-07,게임성하고다좋은데너무많이팅김이건개선못하면플레이어들금방빠질듯,별표 5개 만점에 4개를 받았습니다.,4
2018-01-06,리니지2레볼루션 npc로변신하는 기능이 있으면 좋을거 같아요 부탁드립니다 화면글씨가 이상해요 화면이깨져요😡,별표 5개 만점에 1개를 받았습니다.,1
2018-01-05,재밌는데요 업뎃이후 터치가 안될때가 있어요 코스튬에 작은능력이라도있음 괜찮았을거같다는 생각이 들었구요 그래도 재밌게 하고있어요,별표 5개 만점에 4개를 받았습니다.,4
