time,review_txt,stars_txt,ratings
2018-03-16,사전예약을 햇는데 문자가 안온거면 사전예약이 안된건가요?,별표 5개 만점에 3개를 받았습니다.,3
2018-03-14,추억팔이 감사,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,딱봐도 운영 미흡,별표 5개 만점에 1개를 받았습니다.,1
2018-04-22,옛생각이 난다,별표 5개 만점에 5개를 받았습니다.,5
2018-04-25,이걸 왜 하냐ㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-03-19,우헤헤헤세히가낙,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,꿀잼 아주 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-22,추억의 게임이에요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-16,아니 이거 사전등록 했는데 보상 왜 안줘요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,음 재밌어보이네여,별표 5개 만점에 5개를 받았습니다.,5
2018-07-28,광고좀 작작내라,별표 5개 만점에 1개를 받았습니다.,1
2018-06-27,역시 구라비티 클라스,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,윤아땜시 해볼라고,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,아침부터 기대가 매우되네요!!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-26,캬 시작한지 1분만에 튕기는 갓겜,별표 5개 만점에 2개를 받았습니다.,2
2018-05-21,퀘스트 너무 불편하네요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-25,강타 목소리 졸라좋네,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,너 무 재미없다,별표 5개 만점에 2개를 받았습니다.,2
2018-03-14,진짜너무재밋습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,다좋아요근데다운할데15정도에서잘않되요,별표 5개 만점에 5개를 받았습니다.,5
2018-04-07,처음로딩이너무오래걸려요그것만빼면짱,별표 5개 만점에 3개를 받았습니다.,3
2018-03-16,10년전에 나와야 될 게임같음,별표 5개 만점에 2개를 받았습니다.,2
2018-05-17,개튕기고 업데이트후 실행조차안됨 돌겠음,별표 5개 만점에 1개를 받았습니다.,1
2018-03-31,전 테런좋아해서 광고보고 해봤는데 기대한것처럼 재밌지는않네요..,별표 5개 만점에 2개를 받았습니다.,2
2018-03-27,지웟다깔아도검은화면깜빡이더니팅겨요,별표 5개 만점에 2개를 받았습니다.,2
2018-03-23,앱을 실행하면 자꾸 꺼져여,별표 5개 만점에 2개를 받았습니다.,2
2018-03-14,현재 다운로드가 가능한가요? 저는 용량도 넉넉한대 다운이 안됩니다. 이유가 뭐죠?,별표 5개 만점에 3개를 받았습니다.,3
2018-06-05,.싖슫늑늑즈기ㅡ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,콘트롤.. 좀 어떻게 해봐요.,별표 5개 만점에 3개를 받았습니다.,3
2018-03-25,와이파이 잘 터지는데 왜 연결이 계속 안돼요 딴거는 멀쩡한대...,별표 5개 만점에 1개를 받았습니다.,1
2018-08-09,다좋은대 서버 변경같은대 안돼도라고요ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-03-14,우와~~아직은 다운로드가 돼지 안았지만 너무 재미있어 보이네요~^^~ 앞으로도 재미있는 게임을 많이 만들어주세요~~!!!,별표 5개 만점에 4개를 받았습니다.,4
2018-03-23,하지는 않았지만 재밌어 보이네요^^,별표 5개 만점에 5개를 받았습니다.,5
2018-06-01,결혼♥♥ 결혼이 이뻣던 게임은 첨이네요 앞으로 라그M 화이팅!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,움 캐릭이 넘 작아서 눈이 아프고 별로에요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,재밌어요 흑흑 중독되겠네..,별표 5개 만점에 5개를 받았습니다.,5
2018-03-25,와우 핵꿀잼 근데. ........왜 1등을 못하는거죠????,별표 5개 만점에 5개를 받았습니다.,5
2018-04-01,다운로드 해는는더너무재미어요 업데이트 자주해주셔요 라그유저가,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,저이거 전에 컴퓨터로 들어가고 계정 만들었는데 안되서 화났는데 이건 그냥 구레잇!!!!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,추억의 게임 완전좋아요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,진짜 광고 계속보니깐 하고 싶어지네요! 재밌을것같아요!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,꿀잼 ㅇㅈ? 이거만한다,별표 5개 만점에 5개를 받았습니다.,5
2018-05-14,자꾸 패치파일이 리셋되서 킬때마다 36패치파일받습니다 어떻게해야되나요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-31,제가 판타지를 좋아해 좋게드리겠습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,라그나로크란 이름을 단 게임중 가장완벽한 게임,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,제발 말아먹지 말아주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,노트8인데 실행하면 폰이 멈춰요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-22,카키엘님이 제밌다해서 해볼때용!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,그저 그럼.. 별로 흥미가 안생기는..,별표 5개 만점에 3개를 받았습니다.,3
2018-03-23,안돼지잖나ㅜㅜㅠ,별표 5개 만점에 1개를 받았습니다.,1
2018-06-06,설치하고 최신버전 확인만해요 재설치4번해도 안되요,별표 5개 만점에 3개를 받았습니다.,3
2018-04-16,이거 어떡게시작해요?,별표 5개 만점에 3개를 받았습니다.,3
2018-03-14,넘 기다렸습니다 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,엄청 튕김 ㅠㅡㅠ,별표 5개 만점에 1개를 받았습니다.,1
2018-04-14,시작할때 로딩많이 걸림,별표 5개 만점에 3개를 받았습니다.,3
2018-03-16,너무 오래 걸려요ㅠㅠ,별표 5개 만점에 2개를 받았습니다.,2
2018-04-03,아기자기하니 다좋은데 팀김현상이 심하네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-18,압축 해제하는데 12에서 0%트로돌아가요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,12세이용가는 별로에요,별표 5개 만점에 2개를 받았습니다.,2
2018-08-03,자동사냥없고 완전 노가다 게임 에이 퉤,별표 5개 만점에 1개를 받았습니다.,1
2018-03-29,다른게임들처럼 자동길찾기시스템이 생겼으면 좋겠어요,별표 5개 만점에 3개를 받았습니다.,3
2018-03-23,십년전 라그보다 못하네요 삭제,별표 5개 만점에 2개를 받았습니다.,2
2018-08-08,개복 게임에 안 들어가 지는데 어떡해요,별표 5개 만점에 2개를 받았습니다.,2
2018-03-14,이거게임들어가는게너무오래걸려요,별표 5개 만점에 3개를 받았습니다.,3
2018-05-10,다운속도 핵노답이라서 접음요. ㅅㄱ,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,너무 오래 걸리네요..,별표 5개 만점에 1개를 받았습니다.,1
2018-03-19,처음에 기기가어쩌고저쩌고해요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-14,기대가됩니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-25,게임은제미있는데처음로딩이좀기네요아님제휴대폰이똥인감...,별표 5개 만점에 4개를 받았습니다.,4
2018-07-25,이거 제가 잘 몰라서 그러는데 워래 이렇게 레벨이 안올라 가니요?,별표 5개 만점에 3개를 받았습니다.,3
2018-05-19,로그인을 3시간을 하고 핵노잼,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,드뎌 나왓드아-,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,오머나 생기다니 조매 소름 돋았다 진심 소름돋았다💜,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,라그온라인 시절 생각이 많이 나네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,진심 겁나 재미있어요 젝작진분들 수고하셨어요^-^,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,클베 재밌게했는데 본섭은 더더욱 기대됩니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,이게임은 갓갓갓! 게임이네,별표 5개 만점에 5개를 받았습니다.,5
2018-04-08,멀티 플래이 가능 인가요?,별표 5개 만점에 3개를 받았습니다.,3
2018-03-14,다운로드시간 너무 오래걸리는데 이거,별표 5개 만점에 3개를 받았습니다.,3
2018-03-22,캐릭터가 너무귀엽고 사랑스러워요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,학교. 이제 마쳤어요 지금들어갑니댱,별표 5개 만점에 5개를 받았습니다.,5
2018-04-28,고전 게임이라 예전이 그리움,별표 5개 만점에 4개를 받았습니다.,4
2018-08-10,짱이구만 완전ㄷㄷ♥♥,별표 5개 만점에 4개를 받았습니다.,4
2018-03-14,추억을 되살려주는 게임입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,캐릭터 넘넘 귀여워요ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-30,업대이트마다 버그 아,별표 5개 만점에 1개를 받았습니다.,1
2018-04-06,향수기 느껴질만큼 잼있네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,"ㅋ 지금까지 자동사냥,자동퀘스트 엄청 싫어했는데 이 겜하고 생각이 바뀌었네요^^ 이렇게 할 거면 차라리 자동화를 해주세요 사냥은 또 뭔 이상한 몹선택형 자동사냥입니까? 그냥 몹 사냥을 자동퀘스트에 같이 달아놓으면 될 것을 이상하게 차별화 둔답시고 망쳤네요 거기다가 겜 진행은 엄청 불친절해서 메인퀘스트 진행하려고 해도 뭐가 메인인지, 어디있는 지, 의미가 있는 지 조차 모르겠습니다 거기다가 ui도 등신같아서 채팅창을 왼쪽 밑에 박아둬서 챗도 잘 안보이고 캐릭터 조종하려고 하면 귀신같이 채팅창을 건드리게 됨 그 외에도 맵 시스템을 알아...
전체 리뷰",별표 5개 만점에 1개를 받았습니다.,1
2018-04-05,굿도장쾅쾅너무쟈미있어용!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,아주좋은 게임이에요! 제가 찾던 게임이랑 비슷하네요!! 만드신분 정말 감사합니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,재미있어보임,별표 5개 만점에 5개를 받았습니다.,5
2018-04-22,느긋히 즐기기 아주 좋은 게임입니다! (개인적으로 ) 타격음 향수 쵝오 ! !,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,퀘스트는 자동으로해야하는데 직장인은 좀 힘드네요...,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,오늘이드디어 오픈이네요 기대됩니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,게임을 실행시키지도 않았은데 멀쩡히 있다 혼자 게임이 실행됨 ....,별표 5개 만점에 3개를 받았습니다.,3
2018-03-24,옛날 생각 난다 ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,이거꼭하고싶었는데빠른시간에제출해서감사합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,다좋은데로딩이너무오래걸려요제폰은Q6입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,퀘 엔피씨 일일이 클릭하며 찾아다니는 겜은 못하겠네,별표 5개 만점에 2개를 받았습니다.,2
2018-06-17,그래픽이 구립니다 접습니다 하루빨리 망하길 바랍니다,별표 5개 만점에 1개를 받았습니다.,1
2018-03-18,체널을 어떡게 바꾸죠? 친구랑 하고싶은데,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,디뎌나온다헤헤헤헤꾸르잼각이다아!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,다운로드가 너무 오래돼요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,어딜봐도 망겜.,별표 5개 만점에 1개를 받았습니다.,1
2018-07-10,정말 잼있게 하고있어요,별표 5개 만점에 5개를 받았습니다.,5
2018-04-01,안해봣지만 갓겜각,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,니얼굴 방구 뿡뿡띠,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,할만하네요 무과금도,별표 5개 만점에 4개를 받았습니다.,4
2018-03-14,너무 기다렷던 게입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,리니지에볼루션의 라그나로크버전,별표 5개 만점에 3개를 받았습니다.,3
2018-03-31,이 게이은 퀄리티가 대단해요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-18,이제라나크끝나가네,별표 5개 만점에 5개를 받았습니다.,5
2018-07-17,드물게 재밌네요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,아 뭐에여!!! 이름을 어떻게 써요!!!,별표 5개 만점에 1개를 받았습니다.,1
2018-03-23,이거 내가 찿던게임 갓겜 꿀잼!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,재미짐 추억돋음 ㅋ,별표 5개 만점에 4개를 받았습니다.,4
2018-03-15,수동대화 수동이동으로 망하다,별표 5개 만점에 1개를 받았습니다.,1
2018-03-21,노잼 와 이걸 게임이라고 노잼,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,음광고에서도나오는데 모보통?틐으믕,별표 5개 만점에 5개를 받았습니다.,5
2018-04-01,재미가없어요~,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,와아아아ㅏ앙 기대된다,별표 5개 만점에 5개를 받았습니다.,5
2018-04-04,광고에서 보던거랑 너무 다름 🚫,별표 5개 만점에 1개를 받았습니다.,1
2018-04-08,그냥 광고보고 까는 중인데 제미있나요?,별표 5개 만점에 4개를 받았습니다.,4
2018-03-25,하루하니까 질린다. 결국 삭제,별표 5개 만점에 1개를 받았습니다.,1
2018-03-27,팅팅 탱탱 후라이팬놀이,별표 5개 만점에 2개를 받았습니다.,2
2018-03-25,계속 광고로나와서 설치했는디;; 다 좋음 광고좀 그만좀요;;,별표 5개 만점에 3개를 받았습니다.,3
2018-03-31,다 별 5점 줬어요! 짱!,별표 5개 만점에 5개를 받았습니다.,5
2018-04-01,광고에서 봤는데 너무 재밌을것 같아요&gt;&lt;,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,태블릿 다운도 안되는데 ... 말이 되나요? 조취를 취해얄듯~,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,아직안해봤지만재미있을것같네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,ㅂㅇㄹ뀨 난 잘생겼다 ㅇㅈ 어ㅇㅈ앙 개꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2018-07-22,몇 개는 괜찮은데 나머지가 맘에 않드네요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-27,반사회적 사상을 가진 사람이라 못하겠네요 수고링~,별표 5개 만점에 1개를 받았습니다.,1
2018-03-14,처음해보는데사전예약까지하고재대로할께요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,뭐하는 게임이에요?,별표 5개 만점에 1개를 받았습니다.,1
2018-03-19,어떤식으로플래이를해야하는지안나와있고어떻게해야하는지모르겠어요,별표 5개 만점에 1개를 받았습니다.,1
