time,review_txt,stars_txt,ratings
2017-05-15,두뇌플레이게임 이런거 아주좋아,별표 5개 만점에 5개를 받았습니다.,5
2017-05-22,힐에도 크리가 터지는 게임,별표 5개 만점에 5개를 받았습니다.,5
2018-01-17,캐릭터 불쾌함 노림수있는 캐릭보고 정떨어짐..,별표 5개 만점에 1개를 받았습니다.,1
2017-05-10,기대하던 게임이었는데 사전예약을 했는데도 문자가 안와서 출시된지도 몰랐네...,별표 5개 만점에 5개를 받았습니다.,5
2017-11-28,망할 게임이 닉네임도 안써지는데 평가는무슨,별표 5개 만점에 1개를 받았습니다.,1
2018-07-19,최고 왕따봉 드렷습니다 제발.. 루시좀,별표 5개 만점에 5개를 받았습니다.,5
2018-03-02,거진 어린이 여자 캐릭터밖에 없냐.. 일러스트가 좋다는 리뷰도 있는데 그거때문에 거슬려서 안하게됨,별표 5개 만점에 1개를 받았습니다.,1
2017-10-02,넘사벽이 크군요 ㅎㅎ,별표 5개 만점에 4개를 받았습니다.,4
2018-08-22,머리좀 쓰는게 잼있어요 ㅎㅎ,별표 5개 만점에 4개를 받았습니다.,4
2017-07-01,별 기대안했는데 재밌네요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2017-05-19,정식 출시하고 좃망겜됨 ㅜㅜ,별표 5개 만점에 1개를 받았습니다.,1
2017-05-26,외관만 잘 만든게임 극도로 과금을 하던가 천운을 타고난 사람만 재미있게 할수있는 게임 공카네덕들은 반대의견이나 개선의견은 개떼처럼 달려들어서 쫓아냄 발전이 기대되지 않는 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-04-30,유저들을 개 돼지로 보네^^,별표 5개 만점에 1개를 받았습니다.,1
2017-04-25,꿀잼인데 운영과 홍보만 좀더 신경쓰시면 ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,"쓰레기 같은 가챠 확률 빼고, 굿",별표 5개 만점에 3개를 받았습니다.,3
2018-01-25,계정운이 조금많이 필요하지만 이정도면 거이 갓겜경지 이상,별표 5개 만점에 5개를 받았습니다.,5
2018-01-21,PSP잔다르크라는 게임이후 참 재미있게 플레이하고있습니다 아직 초반이라 많은 컨텐츠를 즐기지못해지만 아직까지는 제 취향에 딱맞는게임이네요 앞으로 더많은 사람들이 알게되어서 지금보다 유저수가 더많아지면좋겠네요 처음 리뷰라는걸써보는데 이글을 읽는 분들이계신다면 한번쯤 플레이해보시길 권하겠습니다 다만 전 여러게임을할때 무과금보단 제가 재미있다고느낀다면 어느정도는 과금을하는경우이기때문에 백프로이게임이 무과금을하여도 재미있다는말씀은 못드리겠네요 저도 극초반이라^^,별표 5개 만점에 5개를 받았습니다.,5
2018-11-29,망겜된지 좀 됐으요,별표 5개 만점에 1개를 받았습니다.,1
2018-05-09,진심 운영 보면 왜 별1개인지 알 수 있음,별표 5개 만점에 1개를 받았습니다.,1
2017-11-23,음 재미있내 요ㅎㅎ,별표 5개 만점에 4개를 받았습니다.,4
2018-05-07,어우...이번 전설뽑기 3번돌렸는데 레비아가 안뜨네요...,별표 5개 만점에 5개를 받았습니다.,5
2017-07-22,꽤 재미있네요. 가챠확률이 문제지만 재밌게 하고 있네요. ^^,별표 5개 만점에 5개를 받았습니다.,5
2018-06-02,"게임은 꿀잼이지만 운영이 망친사례 게임 출시후 3주뒤부터 시작했을 당시에는 카페에 글도자주올리고 성실한업데이트에 혜자패키지로 맘에 들었으나 갈수록 반복되는 패턴의 이벤트, 실속없는 업데이트, 마무리로 얼척없어지는 확률의 뽑기로 유저들 탈곡기마냥 탈탈털어낸 비운의 작품",별표 5개 만점에 1개를 받았습니다.,1
2017-04-25,과금안하면 아예 못할 게임이라서 하차...,별표 5개 만점에 1개를 받았습니다.,1
2018-08-29,전투하다가 짜구 멈쳐요 ㅠㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2017-05-09,"전략성이 매우 좋습니다 일러스트도 적당하고요 예 다 그렇듯이 게임 레벨링이 (부족한 컨텐츠때문에 상당한 난이도) 망했습니다 이게임에는 승급과 각성이 있습니다 !! 하지만 승급에는 동일등급의 3개의 캐릭터가 필요합니다 문제는 캐릭터을 얻는 방식은 무료 뽐기와 유료뽐기봐게 없습니다 뭐 이문제는 개선이 되겠지요 안되면 진짜 답없는 망겜이고요 유료 뽐기을 말하자면 1회에 60 다이아입니다 일일퀘로 받을수 있는 다이아는 10 초기클리어는 2(보스는5) 모으는데 엄청 걸리는데 과금을 한다면!! 예 뭐 확률이 창렬합니다 그것도 그것...
전체 리뷰",별표 5개 만점에 2개를 받았습니다.,2
2017-06-18,솔직히 잠깐 즐길만 하다 한달용~,별표 5개 만점에 3개를 받았습니다.,3
2017-12-28,이거 왜 진작안했지 꿀잼♡,별표 5개 만점에 5개를 받았습니다.,5
2018-09-01,결장 점유율보고 패치 좀 하자..,별표 5개 만점에 4개를 받았습니다.,4
2018-02-18,"턴제 게임, 다양한 케릭터, 나만의 조합, 룬조합 시간가는줄 모르고 푹빠지네요",별표 5개 만점에 5개를 받았습니다.,5
2018-01-25,재밌어 보여서 다운받아본다,별표 5개 만점에 5개를 받았습니다.,5
2018-04-20,가챠확률 좀 올려주세요,별표 5개 만점에 1개를 받았습니다.,1
2017-06-29,재밌는데 현질유도 자제좀,별표 5개 만점에 5개를 받았습니다.,5
2017-06-13,딱 다야받기용게임,별표 5개 만점에 3개를 받았습니다.,3
2017-11-29,다크세이버도좀 살려줘,별표 5개 만점에 5개를 받았습니다.,5
2017-04-26,일러는 이쁜데 뭔가 지루한 느낌도..,별표 5개 만점에 4개를 받았습니다.,4
2017-11-23,괜찮지만 확률이 너무 낮다,별표 5개 만점에 4개를 받았습니다.,4
2018-05-03,성의가없고 돈만 신경쓰는 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-01-20,게임을 보여줘야하지 여캐글 남캐들만보여주고 이벤트만보여주고 게임을 봐야 하든지말든지하지;;;,별표 5개 만점에 1개를 받았습니다.,1
2017-10-21,에휴 내가 이딴개임에 현질을 하다니,별표 5개 만점에 2개를 받았습니다.,2
2017-06-14,저는 핼로펫 때문에 이 게임을 까는것이고 이게임 완전 행노잼 입니다,별표 5개 만점에 1개를 받았습니다.,1
2018-08-05,한 8에피까지 해봤는데 이건 현질을 할 수밖에 없는 시스템임 인벤칸이 엄청 부족한데 그 인벤칸을 확장하는 게 골드임 근데 인벤칸 확장에 드는 골드가 너무 많아서 초반 순수한 플레이론 커버가 안 됨 이벤트던전도 다 돌고 3성 미만 다 팔아치웠는데도 골드가 부족함 근데 골드가 부족해서 확장을 못 하니 아예 던전 출입을 못 함 = 골드를 벌 수가 없음 현질말곤 돌파구가 없는데 겜 한지 얼마나 됐다고 대놓고 현질을 강요하는 시스템에 기겁해서 바로 칼삭하고 리뷰남김,별표 5개 만점에 1개를 받았습니다.,1
2017-04-24,신선하고 깔끔 한데 과금 유도랑 확률이 오지네요,별표 5개 만점에 2개를 받았습니다.,2
2017-04-30,인간적으로 가챠 30번남짓했으면 4성이상 하나는줘야되는거아님?,별표 5개 만점에 1개를 받았습니다.,1
2018-01-20,각성 일러스트도 넣어주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-07,아직도 현질하는 흑우없제?,별표 5개 만점에 1개를 받았습니다.,1
2017-07-20,게임은 잘만들엇는데 노가다가 너무 극악,별표 5개 만점에 3개를 받았습니다.,3
2017-06-14,제작자님 죄송 헬러펫 쿠키땜^^;;,별표 5개 만점에 1개를 받았습니다.,1
2018-07-22,구매충동을 불러일으키는 멋지고 예쁜 다양한 코스튬 일러를 많이 만들어주세요!!!,별표 5개 만점에 5개를 받았습니다.,5
2017-12-17,광고를 저리 만들면 정말 쉽게 무슨 게임인지 알 것 같네요^^,별표 5개 만점에 1개를 받았습니다.,1
2018-01-22,오다 별 주웠다. (츤츤),별표 5개 만점에 5개를 받았습니다.,5
2017-06-22,노잼 렉오지고요 으애엉ㆍ아,별표 5개 만점에 1개를 받았습니다.,1
2018-09-09,진패드 받고 익절했읍니다 킹갓겜,별표 5개 만점에 5개를 받았습니다.,5
2017-04-24,받기전 기대감 업업,별표 5개 만점에 5개를 받았습니다.,5
2018-03-03,이게 그 볼만한게 여캐밖에없는데 안띄워준다는 그 킹갓똥망겜인가요,별표 5개 만점에 1개를 받았습니다.,1
2017-08-10,제발자동좀해주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-04-29,좋긴좋은데 현질유도랑 뽑기확율이 너무낮음,별표 5개 만점에 4개를 받았습니다.,4
2018-05-25,과금은 월 10이상 할거아님 하지마셈 쓰레기같은 과금효율을 보여줌,별표 5개 만점에 1개를 받았습니다.,1
2017-11-30,고냥 개꿀잼 쉽고 재밋음,별표 5개 만점에 5개를 받았습니다.,5
2017-11-16,생각보다 쉽고 재미있네요 튜토리얼도 좋고 간만에 즐기고 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-01-14,와 진짜 나 리뷰 거의 안하는데 이겜 너무 꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-06-12,머리를 많이 써야하지만 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-05-04,5성 확률 0.2퍼!,별표 5개 만점에 1개를 받았습니다.,1
2018-03-03,이벤트 접속하면주는보상에 다이아를 안주더라구요,별표 5개 만점에 1개를 받았습니다.,1
2018-09-09,여자캐릭 디자인보고 그냥 지움 더러워서 겜 못하겠네,별표 5개 만점에 1개를 받았습니다.,1
2017-10-05,오랜만에 히트 쳤습니다. 한마디로 갓겜이죠.,별표 5개 만점에 5개를 받았습니다.,5
2017-05-22,튜토 좀 작작하자.,별표 5개 만점에 1개를 받았습니다.,1
2017-12-08,생각보자 재미있네요,별표 5개 만점에 4개를 받았습니다.,4
2017-08-09,해보면알아요 무한중독,별표 5개 만점에 5개를 받았습니다.,5
2017-10-17,구림. 의도가 뻔한,별표 5개 만점에 2개를 받았습니다.,2
2017-06-18,의견을 보내주세요.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-28,ㅋㅋㅋㅋ 이래 될 줄알았다,별표 5개 만점에 1개를 받았습니다.,1
2017-11-27,이걸 뭔재미로함 걍 시간아까움,별표 5개 만점에 1개를 받았습니다.,1
2017-04-27,앱플레이어로 안되서 제일 낮은점수를 줍니다,별표 5개 만점에 1개를 받았습니다.,1
2018-02-02,무난한 진행이가능한게임이네요 배속 늘려주십쇼!,별표 5개 만점에 3개를 받았습니다.,3
2018-07-02,컨트롤이문제네요.,별표 5개 만점에 5개를 받았습니다.,5
2017-08-14,수험생활의 강적,별표 5개 만점에 5개를 받았습니다.,5
2017-06-15,그만깔리게해라,별표 5개 만점에 1개를 받았습니다.,1
2017-05-25,이거 간만에 핵 쩌는 겜 나옴 무조건 해야됨 이건,별표 5개 만점에 5개를 받았습니다.,5
2017-08-10,여러모로 힘든게임이네,별표 5개 만점에 1개를 받았습니다.,1
2017-06-05,기대한 내가잘못,별표 5개 만점에 1개를 받았습니다.,1
2018-01-06,하면할수록 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2018-04-19,전략 잼슴 가챠 자비없음 반복성은 심하나 전략성에 가치를 둠,별표 5개 만점에 5개를 받았습니다.,5
2018-04-21,요새 이 게임에 흠빡 빠져서 지인도 같이 하자고 하는중이예요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-31,일러스터만 보고 설치해봤는데... 별로네요... 뭐가 재밌는지 1도 모르겠어요......,별표 5개 만점에 2개를 받았습니다.,2
2017-06-13,다운드로도 느께되구 정말 드럽게 노잼이네요,별표 5개 만점에 1개를 받았습니다.,1
2017-05-29,9인 배치에 대한 캐릭터팔이와 주는것없는노가다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-25,5성자주안떠도그냥다이야600모아서뽑음70%이상5성나옵니다.,별표 5개 만점에 5개를 받았습니다.,5
2017-05-25,응~ 너 개돼지,별표 5개 만점에 3개를 받았습니다.,3
2019-03-03,망게임 진짜 광고 나올때마다 멈추고 진짜 망해라 망해,별표 5개 만점에 1개를 받았습니다.,1
2018-06-09,일러스트만잘갖다놓고 운영및 밸런스개선쪽은 일을안하는건가봄 백날 전략전략 ㅎ차라리 네오다크세이버 2000년초기에나온 네오다크세이버 이런쪽이훨 씬재밌엇음 여긴머 과금해도 자율제 정책을하는건지 네오위즈 여기댓글보면 칭찬글엔장문 피드백글엔 고객센터 에전화해달레 고객센터애들은 게임에 대해아는애들이 고객센터하나?? 전화하면 다른부서로전화할게요,별표 5개 만점에 1개를 받았습니다.,1
2017-11-06,벨런스가 신캐에 취중되어 있지만 전략을 잘세우면 그것을 커버할 수 있기 때문에 벨런스는 좋은거 같고 아주 좋은데 약간 약점이 있다면 사운드가 부족한 느낌인거 같아요 캐릭터가 공격할때 딱 공격하는 소리밖에 안들려서 약간 부족한 느낌이 들어요 공격할때 '합' '히얏' 같은 기합소리 같은게 들리면 좋을거 같아요 그리고 레이드 같은 컨텐츠만들어서 멀티같은걸 하면 좀더 재밌지 않을까 십네요 게임은 아주 재밌습니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-01-21,10년전 나온 턴게임보다 못하네요,별표 5개 만점에 3개를 받았습니다.,3
2017-08-31,이겜 사람 많나요 ㆍ 많으면 하고싶은데,별표 5개 만점에 5개를 받았습니다.,5
2018-03-30,5성못뽑으면겜이 힘들고 창렬임,별표 5개 만점에 1개를 받았습니다.,1
2017-09-09,좋다 좋은데 머리 깨질것 같아서 포기했다,별표 5개 만점에 4개를 받았습니다.,4
2017-04-30,재미잇어요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-05-10,ㅋㅋ 쩌네 꿀잼임,별표 5개 만점에 5개를 받았습니다.,5
2018-01-12,간만에 재미난 게임을 발견했네요 발전 했으면 좋겠어요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-06-16,좀 기고 무료가스,별표 5개 만점에 5개를 받았습니다.,5
2017-04-30,히스 매니아인데 이거 물건임,별표 5개 만점에 5개를 받았습니다.,5
2017-09-17,이건 1점이 아니다 6점을 주고싶은 내마음이다,별표 5개 만점에 1개를 받았습니다.,1
2018-08-06,이딴게 재밌냐!,별표 5개 만점에 1개를 받았습니다.,1
2017-10-27,일러 빼면 별 볼일 없는 게임. 택틱스 오우거 하고싶다.,별표 5개 만점에 1개를 받았습니다.,1
